-11.811000, 4.300000
-11.049000, 6.400000
-10.287000, 10.700000
-9.525000, 16.900000
-8.763000, 25.200000
-8.001000, 35.700000
-7.239000, 49.600000
-6.477000, 67.200000
-5.715000, 83.600000
-4.953000, 88.500000
-4.191000, 90.300000
-3.429000, 91.200000
-2.667000, 92.200000
-1.905000, 93.000000
-1.143000, 94.400000
-0.381000, 95.300000
0.381000, 96.300000
1.143000, 97.300000
1.905000, 98.200000
2.667000, 98.800000
3.429000, 99.500000
4.191000, 100.000000
4.953000, 99.200000
5.715000, 87.800000
6.477000, 60.100000
7.239000, 37.400000
8.001000, 21.000000
8.763000, 9.700000
9.525000, 4.300000
10.287000, 2.800000
11.049000, 2.100000
11.811000, 1.800000
