-11.811000, 1.801802
-11.049000, 2.102102
-10.287000, 2.502503
-9.525000, 3.603604
-8.763000, 7.807808
-8.001000, 17.117117
-7.239000, 31.031031
-6.477000, 51.151151
-5.715000, 78.878879
-4.953000, 97.797798
-4.191000, 100.000000
-3.429000, 99.399399
-2.667000, 98.698699
-1.905000, 97.797798
-1.143000, 97.397397
-0.381000, 96.396396
0.381000, 95.795796
1.143000, 94.894895
1.905000, 94.094094
2.667000, 92.892893
3.429000, 92.092092
4.191000, 91.091091
4.953000, 89.889890
5.715000, 87.287287
6.477000, 74.574575
7.239000, 55.155155
8.001000, 39.739740
8.763000, 28.028028
9.525000, 19.519520
10.287000, 13.213213
11.049000, 8.108108
11.811000, 4.804805
