-15.0 ,  55.9590446604
-14.9 ,  75.361021106
-14.8 ,  80.2202080922
-14.700000000000001 ,  82.9944632104
-14.600000000000001 ,  86.9945924324
-14.5 ,  89.4144186152
-14.4 ,  89.9543287664
-14.3 ,  89.9986472512
-14.200000000000001 ,  89.9999855535
-14.100000000000001 ,  90.0000004207
-14.0 ,  90.0000004815
-13.9 ,  90.0000004816
-13.8 ,  90.0000004816
-13.700000000000001 ,  90.0000005424
-13.600000000000001 ,  90.0000154096
-13.5 ,  90.0013537119
-13.4 ,  90.045672196
-13.3 ,  90.5855818611
-13.200000000000001 ,  93.0052891063
-13.100000000000001 ,  96.9947119103
-13.0 ,  99.4144191555
-12.9 ,  99.9543288206
-12.8 ,  99.9986473048
-12.700000000000001 ,  99.999985607
-12.600000000000001 ,  100.000000474
-12.5 ,  100.000000535
-12.4 ,  100.000000596
-12.3 ,  100.000015463
-12.200000000000001 ,  100.001353765
-12.100000000000001 ,  100.045672249
-12.0 ,  100.585581915
-11.9 ,  103.00528916
-11.8 ,  106.994711964
-11.700000000000001 ,  109.414419209
-11.600000000000001 ,  109.954328874
-11.5 ,  109.998647358
-11.4 ,  109.999985721
-11.3 ,  110.000015456
-11.200000000000001 ,  110.001353819
-11.100000000000001 ,  110.045672303
-11.0 ,  110.585581968
-10.9 ,  113.005289213
-10.8 ,  116.994712017
-10.700000000000001 ,  119.414419263
-10.600000000000001 ,  119.954328988
-10.5 ,  119.99866234
-10.4 ,  120.001338944
-10.3 ,  120.045672296
-10.200000000000001 ,  120.585582022
-10.100000000000001 ,  123.005289267
-10.0 ,  126.994712071
-9.9 ,  129.414419316
-9.8 ,  129.954329042
-9.700000000000001 ,  129.998662393
-9.600000000000001 ,  130.001338998
-9.5 ,  130.045672349
-9.4 ,  130.585582075
-9.3 ,  133.00528932
-9.200000000000001 ,  136.994712185
-9.1 ,  139.414434298
-9.0 ,  139.955682265
-8.9 ,  140.044319233
-8.8 ,  140.585567201
-8.700000000000001 ,  143.005289374
-8.6 ,  146.994727106
-8.5 ,  149.415772653
-8.4 ,  150.000000803
-8.3 ,  150.584228952
-8.200000000000001 ,  153.00527456
-8.1 ,  156.994727099
-8.0 ,  159.415772707
-7.9 ,  160.000000856
-7.800000000000001 ,  160.584229066
-7.7 ,  163.005289481
-7.6000000000000005 ,  166.996065454
-7.5 ,  169.460091244
-7.4 ,  170.539910636
-7.300000000000001 ,  173.003951232
-7.2 ,  176.996050641
-7.1000000000000005 ,  179.460091237
-7.0 ,  180.539910689
-6.9 ,  183.003951286
-6.800000000000001 ,  186.996050694
-6.7 ,  189.460091351
-6.6000000000000005 ,  190.53992561
-6.5 ,  193.005289641
-6.4 ,  197.040369293
-6.300000000000001 ,  200.000015937
-6.2 ,  202.960971272
-6.1000000000000005 ,  207.039045911
-6.0 ,  210.001339426
-5.9 ,  213.005289748
-5.800000000000001 ,  217.57895563
-5.7 ,  222.421046785
-5.6000000000000005 ,  226.994727473
-5.5 ,  230.000001291
-5.4 ,  233.005289855
-5.300000000000001 ,  237.580294039
-5.2 ,  242.465380305
-5.1000000000000005 ,  247.535990476
-5.0 ,  252.465380358
-4.9 ,  257.580294207
-4.800000000000001 ,  263.005304883
-4.7 ,  270.001339808
-4.6000000000000005 ,  277.039046286
-4.5 ,  282.9609717
-4.4 ,  290.00001648
-4.3 ,  297.040384756
-4.2 ,  303.00664346
-4.1000000000000005 ,  310.585597966
-4.0 ,  320.045673487
-3.9000000000000004 ,  330.001354996
-3.8000000000000003 ,  340.000016747
-3.7 ,  350.000001994
-3.6 ,  360.000016854
-3.5 ,  370.001355271
-3.4000000000000004 ,  380.045688676
-3.3000000000000003 ,  390.586936758
-3.2 ,  403.050977468
-3.1 ,  417.581663221
-3.0 ,  432.46674948
-2.9000000000000004 ,  447.581663443
-2.8000000000000003 ,  463.050992778
-2.7 ,  480.588305458
-2.6 ,  500.092729252
-2.5 ,  520.633977448
-2.4000000000000004 ,  543.637942805
-2.3000000000000003 ,  570.634007632
-2.2 ,  600.095451358
-2.1 ,  630.681047887
-2.0 ,  664.271933041
-1.9000000000000001 ,  704.318958383
-1.8 ,  751.360739816
-1.7000000000000002 ,  804.370118684
-1.6 ,  865.048503604
-1.5 ,  936.319618888
-1.4000000000000001 ,  1023.23499696
-1.3 ,  1135.17593605
-1.2000000000000002 ,  1295.84209018
-1.1 ,  1544.0539435
-1.0 ,  1815.39405965
-0.9 ,  1957.44742517
-0.8 ,  1987.50647873
-0.7000000000000001 ,  1989.92663686
-0.6000000000000001 ,  1989.99920332
-0.5 ,  1990.00000736
-0.4 ,  1990.00001064
-0.30000000000000004 ,  1990.00001065
-0.2 ,  1990.00001065
-0.1 ,  1990.00001065
0.0 ,  1990.00001065
0.1 ,  1990.00001065
0.2 ,  1990.00001065
0.30000000000000004 ,  1990.00001065
0.4 ,  1990.00001064
0.5 ,  1990.00000736
0.6000000000000001 ,  1989.99920332
0.7000000000000001 ,  1989.92663686
0.8 ,  1987.50647873
0.9 ,  1957.44742517
1.0 ,  1815.39405965
1.1 ,  1544.0539435
1.2000000000000002 ,  1295.84209018
1.3 ,  1135.17593605
1.4000000000000001 ,  1023.23499696
1.5 ,  936.319618888
1.6 ,  865.048503604
1.7000000000000002 ,  804.370118684
1.8 ,  751.360739816
1.9000000000000001 ,  704.318958383
2.0 ,  664.271933041
2.1 ,  630.681047887
2.2 ,  600.095451358
2.3000000000000003 ,  570.634007632
2.4000000000000004 ,  543.637942805
2.5 ,  520.633977448
2.6 ,  500.092729252
2.7 ,  480.588305458
2.8000000000000003 ,  463.050992778
2.9000000000000004 ,  447.581663443
3.0 ,  432.46674948
3.1 ,  417.581663221
3.2 ,  403.050977468
3.3000000000000003 ,  390.586936758
3.4000000000000004 ,  380.045688676
3.5 ,  370.001355271
3.6 ,  360.000016854
3.7 ,  350.000001994
3.8000000000000003 ,  340.000016747
3.9000000000000004 ,  330.001354996
4.0 ,  320.045673487
4.1000000000000005 ,  310.585597966
4.2 ,  303.00664346
4.3 ,  297.040384756
4.4 ,  290.00001648
4.5 ,  282.9609717
4.6000000000000005 ,  277.039046286
4.7 ,  270.001339808
4.800000000000001 ,  263.005304883
4.9 ,  257.580294207
5.0 ,  252.465380358
5.1000000000000005 ,  247.535990476
5.2 ,  242.465380305
5.300000000000001 ,  237.580294039
5.4 ,  233.005289855
5.5 ,  230.000001291
5.6000000000000005 ,  226.994727473
5.7 ,  222.421046785
5.800000000000001 ,  217.57895563
5.9 ,  213.005289748
6.0 ,  210.001339426
6.1000000000000005 ,  207.039045911
6.2 ,  202.960971272
6.300000000000001 ,  200.000015937
6.4 ,  197.040369293
6.5 ,  193.005289641
6.6000000000000005 ,  190.53992561
6.7 ,  189.460091351
6.800000000000001 ,  186.996050694
6.9 ,  183.003951286
7.0 ,  180.539910689
7.1000000000000005 ,  179.460091237
7.2 ,  176.996050641
7.300000000000001 ,  173.003951232
7.4 ,  170.539910636
7.5 ,  169.460091244
7.6000000000000005 ,  166.996065454
7.7 ,  163.005289481
7.800000000000001 ,  160.584229066
7.9 ,  160.000000856
8.0 ,  159.415772707
8.1 ,  156.994727099
8.200000000000001 ,  153.00527456
8.3 ,  150.584228952
8.4 ,  150.000000803
8.5 ,  149.415772653
8.6 ,  146.994727106
8.700000000000001 ,  143.005289374
8.8 ,  140.585567201
8.9 ,  140.044319233
9.0 ,  139.955682265
9.1 ,  139.414434298
9.200000000000001 ,  136.994712185
9.3 ,  133.00528932
9.4 ,  130.585582075
9.5 ,  130.045672349
9.600000000000001 ,  130.001338998
9.700000000000001 ,  129.998662393
9.8 ,  129.954329042
9.9 ,  129.414419316
10.0 ,  126.994712071
10.100000000000001 ,  123.005289267
10.200000000000001 ,  120.585582022
10.3 ,  120.045672296
10.4 ,  120.001338944
10.5 ,  119.99866234
10.600000000000001 ,  119.954328988
10.700000000000001 ,  119.414419263
10.8 ,  116.994712017
10.9 ,  113.005289213
11.0 ,  110.585581968
11.100000000000001 ,  110.045672303
11.200000000000001 ,  110.001353819
11.3 ,  110.000015456
11.4 ,  109.999985721
11.5 ,  109.998647358
11.600000000000001 ,  109.954328874
11.700000000000001 ,  109.414419209
11.8 ,  106.994711964
11.9 ,  103.00528916
12.0 ,  100.585581915
12.100000000000001 ,  100.045672249
12.200000000000001 ,  100.001353765
12.3 ,  100.000015463
12.4 ,  100.000000596
12.5 ,  100.000000535
12.600000000000001 ,  100.000000474
12.700000000000001 ,  99.999985607
12.8 ,  99.9986473048
12.9 ,  99.9543288206
13.0 ,  99.4144191555
13.100000000000001 ,  96.9947119103
13.200000000000001 ,  93.0052891063
13.3 ,  90.5855818611
13.4 ,  90.045672196
13.5 ,  90.0013537119
13.600000000000001 ,  90.0000154096
13.700000000000001 ,  90.0000005424
13.8 ,  90.0000004816
13.9 ,  90.0000004816
14.0 ,  90.0000004815
14.100000000000001 ,  90.0000004207
14.200000000000001 ,  89.9999855535
14.3 ,  89.9986472512
14.4 ,  89.9543287664
14.5 ,  89.4144186152
14.600000000000001 ,  86.9945924324
14.700000000000001 ,  82.9944632104
14.8 ,  80.2202080922
14.9 ,  75.361021106
15.0 ,  55.9590446604
