5.5 ,  8.8375
5.6000000000000005 ,  8.35
5.7 ,  8.35
5.800000000000001 ,  8.35
5.9 ,  7.8625
6.0 ,  7.8625
6.1000000000000005 ,  7.375
6.2 ,  7.375
6.300000000000001 ,  7.375
6.4 ,  7.375
6.5 ,  6.8875
6.6000000000000005 ,  6.8875
6.7 ,  6.4
6.800000000000001 ,  6.4
6.9 ,  6.4
7.0 ,  6.4
7.1000000000000005 ,  5.9125
7.2 ,  5.9125
7.300000000000001 ,  5.9125
7.4 ,  5.425
7.5 ,  5.425
7.6000000000000005 ,  5.425
7.7 ,  5.425
7.800000000000001 ,  5.425
7.9 ,  4.9375
8.0 ,  4.9375
8.1 ,  4.9375
8.200000000000001 ,  4.9375
8.3 ,  4.45
8.4 ,  4.45
8.5 ,  4.45
8.6 ,  4.45
8.700000000000001 ,  4.45
8.8 ,  4.45
8.9 ,  4.45
9.0 ,  3.9625
9.1 ,  3.9625
9.200000000000001 ,  3.9625
9.3 ,  3.9625
9.4 ,  3.475
9.5 ,  3.475
9.600000000000001 ,  3.475
9.700000000000001 ,  3.475
9.8 ,  3.475
9.9 ,  3.475
10.0 ,  3.475
10.100000000000001 ,  3.475
10.200000000000001 ,  3.475
10.3 ,  2.9875
10.4 ,  2.9875
10.5 ,  2.9875
10.600000000000001 ,  2.9875
10.700000000000001 ,  2.9875
10.8 ,  2.9875
10.9 ,  2.5
11.0 ,  2.5
11.100000000000001 ,  2.5
11.200000000000001 ,  2.5
11.3 ,  2.5
11.4 ,  2.5
11.5 ,  2.5
11.600000000000001 ,  2.5
11.700000000000001 ,  2.5
11.8 ,  2.5
11.9 ,  2.5
12.0 ,  2.5
12.100000000000001 ,  2.5
12.200000000000001 ,  2.5
12.3 ,  2.5
12.4 ,  2.5
12.5 ,  2.5
12.600000000000001 ,  2.5
12.700000000000001 ,  2.5
12.8 ,  2.5
12.9 ,  2.5
13.0 ,  2.5
13.100000000000001 ,  2.5
13.200000000000001 ,  2.5
13.3 ,  2.5
13.4 ,  2.5
13.5 ,  2.5
13.600000000000001 ,  2.5
13.700000000000001 ,  2.5
13.8 ,  2.5
13.9 ,  2.5
14.0 ,  2.5
14.100000000000001 ,  2.5
14.200000000000001 ,  2.5
14.3 ,  2.5
14.4 ,  2.5
14.5 ,  2.5
14.600000000000001 ,  2.5
14.700000000000001 ,  2.5
14.8 ,  2.5
14.9 ,  2.5
15.0 ,  2.5
