-11.811000, 2.441614
-11.049000, 2.972399
-10.287000, 3.927813
-9.525000, 7.324841
-8.763000, 16.135881
-8.001000, 28.980892
-7.239000, 46.072187
-6.477000, 68.789809
-5.715000, 95.647558
-4.953000, 105.307856
-4.191000, 106.157113
-3.429000, 105.414013
-2.667000, 104.564756
-1.905000, 103.503185
-1.143000, 102.653928
-0.381000, 101.592357
0.381000, 100.636943
1.143000, 99.363057
1.905000, 98.195329
2.667000, 96.602972
3.429000, 95.329087
4.191000, 93.842887
4.953000, 91.719745
5.715000, 83.545648
6.477000, 63.375796
7.239000, 44.585987
8.001000, 30.679406
8.763000, 20.169851
9.525000, 12.526539
10.287000, 7.324841
11.049000, 4.883227
11.811000, 3.821656
