-11.811000, 1.992659
-11.049000, 2.202412
-10.287000, 2.726796
-9.525000, 3.880440
-8.763000, 7.760881
-8.001000, 17.409544
-7.239000, 32.616675
-6.477000, 53.696906
-5.715000, 83.062402
-4.953000, 102.569481
-4.191000, 104.771893
-3.429000, 104.352386
-2.667000, 103.618249
-1.905000, 102.674358
-1.143000, 102.045097
-0.381000, 101.206083
0.381000, 100.471945
1.143000, 99.528055
1.905000, 98.793917
2.667000, 97.535396
3.429000, 96.381751
4.191000, 95.332984
4.953000, 93.864709
5.715000, 90.508652
6.477000, 75.825905
7.239000, 55.794442
8.001000, 40.482433
8.763000, 28.421605
9.525000, 19.611956
10.287000, 12.690089
11.049000, 7.656004
11.811000, 4.719455
