-11.700000, 2.123142
-11.600000, 2.123142
-11.500000, 2.123142
-11.400000, 2.229299
-11.300000, 2.335456
-11.200000, 2.335456
-11.100000, 2.335456
-11.000000, 2.335456
-10.900000, 2.441614
-10.800000, 2.441614
-10.700000, 2.547771
-10.600000, 2.547771
-10.500000, 2.653928
-10.400000, 2.760085
-10.300000, 2.760085
-10.200000, 2.760085
-10.100000, 2.866242
-10.000000, 2.972399
-9.900000, 2.972399
-9.800000, 3.078556
-9.700000, 3.184713
-9.600000, 3.184713
-9.500000, 3.290870
-9.400000, 3.397028
-9.300000, 3.397028
-9.200000, 3.503185
-9.100000, 3.609342
-9.000000, 3.715499
-8.900000, 3.821656
-8.800000, 3.821656
-8.700000, 3.927813
-8.600000, 4.033970
-8.500000, 4.140127
-8.400000, 4.352442
-8.300000, 4.458599
-8.200000, 4.564756
-8.100000, 4.777070
-8.000000, 4.777070
-7.900000, 4.989384
-7.800000, 5.095541
-7.700000, 5.201699
-7.600000, 5.414013
-7.500000, 5.626327
-7.400000, 5.732484
-7.300000, 5.838641
-7.200000, 5.944798
-7.100000, 6.157113
-7.000000, 6.369427
-6.900000, 6.475584
-6.800000, 6.687898
-6.700000, 6.794055
-6.600000, 7.006369
-6.500000, 7.112527
-6.400000, 7.430998
-6.300000, 7.537155
-6.200000, 7.749469
-6.100000, 8.067941
-6.000000, 8.280255
-5.900000, 8.492569
-5.800000, 8.811040
-5.700000, 9.023355
-5.600000, 9.235669
-5.500000, 9.554140
-5.400000, 9.766454
-5.300000, 10.191083
-5.200000, 10.403397
-5.100000, 10.721868
-5.000000, 11.040340
-4.900000, 11.358811
-4.800000, 11.783439
-4.700000, 12.208068
-4.600000, 12.632696
-4.500000, 13.057325
-4.400000, 13.481953
-4.300000, 13.906582
-4.200000, 14.331210
-4.100000, 14.968153
-4.000000, 15.498938
-3.900000, 16.135881
-3.800000, 16.772824
-3.700000, 17.409766
-3.600000, 17.940552
-3.500000, 18.577495
-3.400000, 19.426752
-3.300000, 20.382166
-3.200000, 21.337580
-3.100000, 22.292994
-3.000000, 23.248408
-2.900000, 24.203822
-2.800000, 25.159236
-2.700000, 26.220807
-2.600000, 27.919321
-2.500000, 29.511677
-2.400000, 31.104034
-2.300000, 32.908705
-2.200000, 34.501062
-2.100000, 36.199575
-2.000000, 37.898089
-1.900000, 40.445860
-1.800000, 44.161359
-1.700000, 47.876858
-1.600000, 51.486200
-1.500000, 55.201699
-1.400000, 58.917197
-1.300000, 62.632696
-1.200000, 66.348195
-1.100000, 70.276008
-1.000000, 74.416136
-0.900000, 78.450106
-0.800000, 82.590234
-0.700000, 86.624204
-0.600000, 90.658174
-0.500000, 94.798301
-0.400000, 97.664544
-0.300000, 97.983015
-0.200000, 98.301486
-0.100000, 98.619958
-0.000000, 99.044586
0.100000, 99.363057
0.200000, 99.681529
0.300000, 100.000000
0.400000, 98.513800
0.500000, 96.284501
0.600000, 93.842887
0.700000, 91.613588
0.800000, 89.278132
0.900000, 87.048832
1.000000, 84.713376
1.100000, 82.271762
1.200000, 77.707006
1.300000, 73.248408
1.400000, 68.683652
1.500000, 64.118896
1.600000, 59.660297
1.700000, 55.201699
1.800000, 50.636943
1.900000, 47.346072
2.000000, 45.116773
2.100000, 42.993631
2.200000, 40.764331
2.300000, 38.535032
2.400000, 36.305732
2.500000, 34.182590
2.600000, 31.953291
2.700000, 30.573248
2.800000, 29.405520
2.900000, 28.131635
3.000000, 26.963907
3.100000, 25.690021
3.200000, 24.522293
3.300000, 23.248408
3.400000, 22.186837
3.500000, 21.443737
3.600000, 20.700637
3.700000, 20.063694
3.800000, 19.214437
3.900000, 18.471338
4.000000, 17.834395
4.100000, 17.091295
4.200000, 16.454352
4.300000, 16.029724
4.400000, 15.498938
4.500000, 14.968153
4.600000, 14.437367
4.700000, 14.012739
4.800000, 13.481953
4.900000, 13.057325
5.000000, 12.632696
5.100000, 12.314225
5.200000, 11.889597
5.300000, 11.571125
5.400000, 11.146497
5.500000, 10.828025
5.600000, 10.509554
5.700000, 10.191083
5.800000, 9.872611
5.900000, 9.554140
6.000000, 9.341826
6.100000, 9.023355
6.200000, 8.811040
6.300000, 8.492569
6.400000, 8.174098
6.500000, 8.067941
6.600000, 7.855626
6.700000, 7.643312
6.800000, 7.430998
6.900000, 7.218684
7.000000, 7.006369
7.100000, 6.794055
7.200000, 6.687898
7.300000, 6.581741
7.400000, 6.369427
7.500000, 6.263270
7.600000, 6.050955
7.700000, 5.944798
7.800000, 5.732484
7.900000, 5.626327
8.000000, 5.520170
8.100000, 5.414013
8.200000, 5.307856
8.300000, 5.201699
8.400000, 4.989384
8.500000, 4.883227
8.600000, 4.777070
8.700000, 4.564756
8.800000, 4.564756
8.900000, 4.458599
9.000000, 4.352442
9.100000, 4.246285
9.200000, 4.140127
9.300000, 4.140127
9.400000, 4.033970
9.500000, 3.927813
9.600000, 3.821656
9.700000, 3.821656
9.800000, 3.715499
9.900000, 3.503185
10.000000, 3.397028
10.100000, 3.397028
10.200000, 3.290870
10.300000, 3.290870
10.400000, 3.184713
10.500000, 3.184713
10.600000, 3.078556
10.700000, 2.972399
10.800000, 2.972399
10.900000, 2.972399
11.000000, 2.866242
11.100000, 2.866242
11.200000, 2.760085
11.300000, 2.760085
11.400000, 2.653928
11.500000, 2.547771
11.600000, 2.547771
11.700000, 2.441614
