-11.700000, 35.640496
-11.600000, 36.053719
-11.500000, 36.466942
-11.400000, 36.880165
-11.300000, 37.396694
-11.200000, 37.706612
-11.100000, 38.119835
-11.000000, 38.533058
-10.900000, 39.049587
-10.800000, 39.462810
-10.700000, 39.979339
-10.600000, 40.495868
-10.500000, 40.909091
-10.400000, 41.425620
-10.300000, 41.838843
-10.200000, 42.355372
-10.100000, 42.871901
-10.000000, 43.388430
-9.900000, 43.904959
-9.800000, 44.421488
-9.700000, 44.938017
-9.600000, 45.454545
-9.500000, 45.971074
-9.400000, 46.590909
-9.300000, 47.210744
-9.200000, 47.830579
-9.100000, 48.450413
-9.000000, 49.070248
-8.900000, 49.690083
-8.800000, 50.206612
-8.700000, 51.033058
-8.600000, 51.756198
-8.500000, 52.582645
-8.400000, 53.305785
-8.300000, 54.132231
-8.200000, 54.855372
-8.100000, 55.681818
-8.000000, 56.404959
-7.900000, 57.438017
-7.800000, 58.264463
-7.700000, 59.194215
-7.600000, 60.227273
-7.500000, 61.157025
-7.400000, 62.086777
-7.300000, 63.016529
-7.200000, 64.152893
-7.100000, 65.289256
-7.000000, 66.425620
-6.900000, 67.561983
-6.800000, 68.801653
-6.700000, 69.938017
-6.600000, 71.074380
-6.500000, 72.417355
-6.400000, 73.966942
-6.300000, 75.619835
-6.200000, 77.169421
-6.100000, 78.822314
-6.000000, 80.475207
-5.900000, 82.024793
-5.800000, 83.677686
-5.700000, 85.330579
-5.600000, 86.983471
-5.500000, 88.739669
-5.400000, 90.495868
-5.300000, 92.252066
-5.200000, 94.008264
-5.100000, 95.661157
-5.000000, 97.417355
-4.900000, 97.727273
-4.800000, 98.243802
-4.700000, 98.657025
-4.600000, 99.070248
-4.500000, 99.483471
-4.400000, 99.896694
-4.300000, 100.309917
-4.200000, 100.516529
-4.100000, 100.516529
-4.000000, 100.516529
-3.900000, 100.516529
-3.800000, 100.619835
-3.700000, 100.619835
-3.600000, 100.619835
-3.500000, 100.619835
-3.400000, 100.619835
-3.300000, 100.619835
-3.200000, 100.619835
-3.100000, 100.619835
-3.000000, 100.619835
-2.900000, 100.619835
-2.800000, 100.619835
-2.700000, 100.619835
-2.600000, 100.619835
-2.500000, 100.516529
-2.400000, 100.516529
-2.300000, 100.516529
-2.200000, 100.413223
-2.100000, 100.413223
-2.000000, 100.309917
-1.900000, 100.309917
-1.800000, 100.309917
-1.700000, 100.309917
-1.600000, 100.309917
-1.500000, 100.413223
-1.400000, 100.413223
-1.300000, 100.413223
-1.200000, 100.413223
-1.100000, 100.309917
-1.000000, 100.309917
-0.900000, 100.309917
-0.800000, 100.206612
-0.700000, 100.103306
-0.600000, 100.103306
-0.500000, 100.000000
-0.400000, 100.000000
-0.300000, 100.000000
-0.200000, 100.000000
-0.100000, 100.000000
-0.000000, 100.000000
0.100000, 100.000000
0.200000, 100.000000
0.300000, 100.000000
0.400000, 100.000000
0.500000, 100.000000
0.600000, 100.000000
0.700000, 100.000000
0.800000, 100.000000
0.900000, 100.000000
1.000000, 100.000000
1.100000, 100.000000
1.200000, 100.000000
1.300000, 100.103306
1.400000, 100.103306
1.500000, 100.206612
1.600000, 100.206612
1.700000, 100.206612
1.800000, 100.309917
1.900000, 100.309917
2.000000, 100.309917
2.100000, 100.309917
2.200000, 100.309917
2.300000, 100.309917
2.400000, 100.413223
2.500000, 100.413223
2.600000, 100.413223
2.700000, 100.413223
2.800000, 100.413223
2.900000, 100.413223
3.000000, 100.413223
3.100000, 100.413223
3.200000, 100.413223
3.300000, 100.413223
3.400000, 100.413223
3.500000, 100.413223
3.600000, 100.413223
3.700000, 100.413223
3.800000, 100.516529
3.900000, 100.516529
4.000000, 100.516529
4.100000, 100.516529
4.200000, 100.413223
4.300000, 100.309917
4.400000, 100.206612
4.500000, 100.000000
4.600000, 99.896694
4.700000, 99.793388
4.800000, 99.690083
4.900000, 99.483471
5.000000, 98.243802
5.100000, 97.004132
5.200000, 95.661157
5.300000, 94.318182
5.400000, 93.078512
5.500000, 91.735537
5.600000, 90.495868
5.700000, 89.152893
5.800000, 87.293388
5.900000, 85.537190
6.000000, 83.780992
6.100000, 81.921488
6.200000, 80.061983
6.300000, 78.305785
6.400000, 76.549587
6.500000, 75.103306
6.600000, 73.863636
6.700000, 72.520661
6.800000, 71.280992
6.900000, 69.938017
7.000000, 68.698347
7.100000, 67.458678
7.200000, 66.219008
7.300000, 65.185950
7.400000, 64.256198
7.500000, 63.223140
7.600000, 62.293388
7.700000, 61.260331
7.800000, 60.330579
7.900000, 59.297521
8.000000, 58.471074
8.100000, 57.644628
8.200000, 56.818182
8.300000, 56.095041
8.400000, 55.165289
8.500000, 54.338843
8.600000, 53.615702
8.700000, 52.789256
8.800000, 52.169421
8.900000, 51.446281
9.000000, 50.826446
9.100000, 50.206612
9.200000, 49.586777
9.300000, 48.863636
9.400000, 48.243802
9.500000, 47.623967
9.600000, 47.107438
9.700000, 46.487603
9.800000, 45.971074
9.900000, 45.351240
10.000000, 44.731405
10.100000, 44.111570
10.200000, 43.595041
10.300000, 43.078512
10.400000, 42.665289
10.500000, 42.148760
10.600000, 41.632231
10.700000, 41.219008
10.800000, 40.702479
10.900000, 40.289256
11.000000, 39.772727
11.100000, 39.462810
11.200000, 38.946281
11.300000, 38.533058
11.400000, 38.119835
11.500000, 37.706612
11.600000, 37.293388
11.700000, 36.880165
