-11.811000, 2.396405
-11.049000, 2.895657
-10.287000, 3.794309
-9.525000, 6.390414
-8.763000, 14.078882
-8.001000, 26.260609
-7.239000, 42.636046
-6.477000, 64.403395
-5.715000, 91.662506
-4.953000, 103.844234
-4.191000, 105.042436
-3.429000, 104.443335
-2.667000, 103.544683
-1.905000, 102.446331
-1.143000, 101.647529
-0.381000, 100.549176
0.381000, 99.450824
1.143000, 98.252621
1.905000, 97.553669
2.667000, 96.055916
3.429000, 94.857713
4.191000, 93.559661
4.953000, 91.762356
5.715000, 85.571643
6.477000, 66.699950
7.239000, 47.728407
8.001000, 33.349975
8.763000, 22.366450
9.525000, 14.278582
10.287000, 8.487269
11.049000, 5.391912
11.811000, 4.093859
