-11.811000, 4.792811
-11.049000, 7.289066
-10.287000, 12.081877
-9.525000, 18.871692
-8.763000, 27.558662
-8.001000, 38.841737
-7.239000, 54.018972
-6.477000, 72.191712
-5.715000, 88.167748
-4.953000, 92.361458
-4.191000, 94.258612
-3.429000, 95.257114
-2.667000, 96.255617
-1.905000, 97.154269
-1.143000, 98.452322
-0.381000, 99.450824
0.381000, 100.549176
1.143000, 101.447828
1.905000, 102.745881
2.667000, 103.145282
3.429000, 103.944084
4.191000, 104.443335
4.953000, 102.745881
5.715000, 87.169246
6.477000, 58.412381
7.239000, 35.846231
8.001000, 19.870195
8.763000, 9.086370
9.525000, 4.593110
10.287000, 3.095357
11.049000, 2.496256
11.811000, 1.997004
