-11.811000, 4.195804
-11.049000, 5.494505
-10.287000, 8.791209
-9.525000, 14.085914
-8.763000, 20.679321
-8.001000, 29.270729
-7.239000, 42.457542
-6.477000, 60.439560
-5.715000, 81.918082
-4.953000, 90.909091
-4.191000, 93.406593
-3.429000, 94.705295
-2.667000, 95.904096
-1.905000, 97.002997
-1.143000, 98.301698
-0.381000, 99.400599
0.381000, 100.599401
1.143000, 101.698302
1.905000, 103.096903
2.667000, 103.696304
3.429000, 104.595405
4.191000, 105.294705
4.953000, 105.094905
5.715000, 98.101898
6.477000, 71.328671
7.239000, 47.252747
8.001000, 30.769231
8.763000, 19.280719
9.525000, 9.490509
10.287000, 4.495504
11.049000, 3.196803
11.811000, 2.497502
