-11.811000, 2.097902
-11.049000, 2.497502
-10.287000, 3.196803
-9.525000, 4.695305
-8.763000, 9.890110
-8.001000, 20.079920
-7.239000, 35.264735
-6.477000, 57.142857
-5.715000, 86.813187
-4.953000, 102.997003
-4.191000, 104.595405
-3.429000, 103.996004
-2.667000, 103.196803
-1.905000, 102.097902
-1.143000, 101.498501
-0.381000, 100.499500
0.381000, 99.500500
1.143000, 98.501499
1.905000, 97.902098
2.667000, 96.503497
3.429000, 95.404595
4.191000, 94.205794
4.953000, 92.507493
5.715000, 88.211788
6.477000, 72.227772
7.239000, 52.647353
8.001000, 37.562438
8.763000, 26.173826
9.525000, 18.181818
10.287000, 12.087912
11.049000, 7.592408
11.811000, 4.795205
