-11.811000, 2.198901
-11.049000, 2.498751
-10.287000, 3.198401
-9.525000, 4.597701
-8.763000, 9.095452
-8.001000, 18.590705
-7.239000, 32.483758
-6.477000, 53.173413
-5.715000, 82.358821
-4.953000, 102.048976
-4.191000, 104.347826
-3.429000, 103.748126
-2.667000, 103.048476
-1.905000, 102.048976
-1.143000, 101.449275
-0.381000, 100.449775
0.381000, 99.550225
1.143000, 98.550725
1.905000, 97.951024
2.667000, 96.551724
3.429000, 95.452274
4.191000, 94.352824
4.953000, 92.653673
5.715000, 89.155422
6.477000, 74.462769
7.239000, 54.672664
8.001000, 39.280360
8.763000, 27.486257
9.525000, 19.490255
10.287000, 13.393303
11.049000, 8.495752
11.811000, 5.197401
