-11.811000, 2.497502
-11.049000, 2.997003
-10.287000, 3.996004
-9.525000, 6.993007
-8.763000, 15.384615
-8.001000, 27.972028
-7.239000, 44.755245
-6.477000, 67.132867
-5.715000, 94.105894
-4.953000, 104.395604
-4.191000, 105.194805
-3.429000, 104.395604
-2.667000, 103.596404
-1.905000, 102.397602
-1.143000, 101.598402
-0.381000, 100.499500
0.381000, 99.500500
1.143000, 98.401598
1.905000, 97.602398
2.667000, 96.003996
3.429000, 94.805195
4.191000, 93.506494
4.953000, 91.308691
5.715000, 83.416583
6.477000, 63.836164
7.239000, 45.254745
8.001000, 31.468531
8.763000, 20.779221
9.525000, 13.086913
10.287000, 7.792208
11.049000, 5.194805
11.811000, 3.996004
